8.547594,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,8.532777,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,8.0,3218.0,0.0,8.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,-0.25,0.90000015,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,-0.6278784487910878,Neutral,0.0,,,,-0.544477028347996,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,-6.533724340175953,0.0,0.0,0.8172043010752689,No Faults,12.0,PercentOutput,0.9000001549720764,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
8.572657,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,8.552719,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,8.0,3218.0,0.0,8.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,1.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,-0.6432744276034938,Neutral,0.0,,,,-0.544477028347996,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,-6.533724340175953,0.0,0.0,0.8172043010752689,No Faults,12.0,PercentOutput,1.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
8.592681,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.15000000596046448,Neutral,0.0,,,,0.11436950146627566,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,8.0,3218.0,0.0,8.0,1.3724340175953078,0.0,0.0,1,0,0,0,0,0,0,0,0.0,1.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,-0.6733002474193125,Neutral,0.0,,,,-0.6432062561094819,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,-7.718475073313783,0.0,0.0,0.8172043010752689,No Faults,12.0,PercentOutput,1.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
8.622799,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.30000001192092896,Neutral,0.0,,,,0.11436950146627566,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,8.0,3218.0,0.0,8.0,1.3724340175953078,0.0,0.0,1,0,0,0,0,0,0,0,0.3,1.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,-0.6879193298255456,Neutral,0.0,,,,-0.6432062561094819,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,-7.718475073313783,0.0,0.0,0.7409579667644184,No Faults,12.0,PercentOutput,1.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
8.64787,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.4500000476837158,Neutral,0.0,,,,0.11436950146627566,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,8.0,3218.0,0.0,8.0,1.3724340175953078,0.0,0.0,1,0,0,0,0,0,0,0,0.45000005,0.84999996,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,-0.7050760372837245,Neutral,0.0,,,,-0.6432062561094819,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,-7.718475073313783,0.0,0.0,0.7409579667644184,No Faults,12.0,PercentOutput,0.8499999642372131,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
8.67277,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.6000000834465027,Neutral,0.0,,,,0.11436950146627566,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,8.0,3218.0,0.0,8.0,1.3724340175953078,0.0,0.0,1,0,0,0,0,0,0,0,0.6000001,0.6999999,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,-0.717028117618086,Neutral,0.0,,,,-0.6432062561094819,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,-7.718475073313783,0.0,0.0,0.7409579667644184,No Faults,12.0,PercentOutput,0.6999999284744263,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
8.693384,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.7500001192092896,Neutral,0.0,,,,0.11436950146627566,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,8.0,3218.0,0.0,8.0,1.3724340175953078,0.0,0.0,1,0,0,0,0,0,0,0,0.6000001,0.6999999,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,-0.7442434206443401,Neutral,0.0,,,,-0.6432062561094819,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,-7.718475073313783,0.0,0.0,0.7409579667644184,No Faults,12.0,PercentOutput,0.5499998927116394,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
8.723055,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.9000001549720764,Neutral,0.0,,,,0.7390029325513197,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,8.0,3218.0,0.0,8.0,8.868035190615835,0.0,0.0,1,0,0,0,0,0,0,0,0.90000015,0.39999986,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,-0.7568312677154216,Neutral,0.0,,,,-0.7047898338220919,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,-8.457478005865102,0.0,0.0,0.6842619745845552,No Faults,12.0,PercentOutput,0.39999985694885254,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
8.747713,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,1.0,Neutral,0.0,,,,0.7390029325513197,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,8.0,3218.0,0.0,8.0,8.868035190615835,0.0,0.0,1,0,0,0,0,0,0,0,1.0,0.24999984,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,-0.7703120480744464,Neutral,0.0,,,,-0.7047898338220919,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,-8.457478005865102,0.0,0.0,0.6842619745845552,No Faults,12.0,PercentOutput,0.24999983608722687,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
8.772761,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,1.0,Neutral,0.0,,,,0.7390029325513197,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,8.0,3218.0,0.0,8.0,8.868035190615835,0.0,0.0,1,0,0,0,0,0,0,0,1.0,0.099999845,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,-0.7828974178848656,Neutral,0.0,,,,-0.7047898338220919,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,-8.457478005865102,0.0,0.0,0.6842619745845552,No Faults,12.0,PercentOutput,0.09999984502792358,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
8.793148,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,1.0,Neutral,0.0,,,,0.7390029325513197,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,8.0,3218.0,0.0,8.0,8.868035190615835,0.0,0.0,1,0,0,0,0,0,0,0,1.0,0.099999845,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,-0.8070649715985229,Neutral,0.0,,,,-0.7047898338220919,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,-8.457478005865102,0.0,0.0,0.6842619745845552,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
8.81315,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,1.0,Neutral,0.0,,,,1.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,8.0,3218.0,0.0,8.0,12.0,0.0,0.0,1,0,0,0,0,0,0,0,1.0,0.099999845,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,-0.8186902092014966,Neutral,0.0,,,,-0.7986314760508308,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,-9.58357771260997,0.0,0.0,0.6842619745845552,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
8.852992,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,1.0,Neutral,0.0,,,,1.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,8.0,3218.0,0.0,8.0,12.0,0.0,0.0,1,0,0,0,0,0,0,0,1.0,0.099999845,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,-0.8409347890475771,Neutral,0.0,,,,-0.7986314760508308,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,-9.58357771260997,0.0,0.0,0.5738025415444771,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
8.892893,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,1.0,Neutral,0.0,,,,1.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,8.0,3218.0,0.0,8.0,12.0,0.0,0.0,1,0,0,0,0,0,0,0,1.0,0.099999845,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,-0.8618516134343787,Neutral,0.0,,,,-0.7986314760508308,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,-9.58357771260997,0.0,0.0,0.5738025415444771,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
8.932799,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,1.0,Neutral,0.0,,,,1.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,8.0,3218.0,0.0,8.0,12.0,0.0,0.0,1,0,0,0,0,0,0,0,1.0,0.099999845,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,-0.8813964746959876,Neutral,0.0,,,,-0.7986314760508308,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,-9.58357771260997,0.0,0.0,0.5738025415444771,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
8.972718,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,1.0,Neutral,0.0,,,,1.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,8.0,3218.0,0.0,8.0,12.0,0.0,0.0,1,0,0,0,0,0,0,0,1.0,0.099999845,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,-0.8995483069140632,Neutral,0.0,,,,-0.8651026392961877,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,-10.381231671554252,0.0,0.0,0.4682306940371456,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
9.012579,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,1.0,Neutral,0.0,,,,1.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,8.0,3218.0,0.0,8.0,12.0,0.0,0.0,1,0,0,0,0,0,0,0,1.0,0.099999845,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,-0.9162412786612991,Neutral,0.0,,,,-0.8651026392961877,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,-10.381231671554252,0.0,0.0,0.4682306940371456,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
9.033532,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,1.0,Neutral,0.0,,,,1.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,8.0,3218.0,0.0,8.0,12.0,0.0,0.0,1,0,0,0,0,0,0,0,1.0,0.099999845,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,-0.9244338795240175,Neutral,0.0,,,,-0.8651026392961877,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,-10.381231671554252,0.0,0.0,0.4682306940371456,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
9.073424,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,1.0,Neutral,0.0,,,,1.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,8.0,3218.0,0.0,8.0,12.0,0.0,0.0,1,0,0,0,0,0,0,0,1.0,0.099999845,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,-0.9318575605714806,Neutral,0.0,,,,-0.9120234604105572,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,-10.944281524926685,0.0,0.0,0.375366568914956,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
9.113388,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,1.0,Neutral,0.0,,,,1.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,8.0,3218.0,0.0,8.0,12.0,0.0,0.0,1,0,0,0,0,0,0,0,1.0,0.099999845,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,-0.9519080177694647,Neutral,0.0,,,,-0.9120234604105572,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,-10.944281524926685,0.0,0.0,0.375366568914956,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
9.153186,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,1.0,Neutral,0.0,,,,1.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,8.0,3218.0,0.0,8.0,12.0,0.0,0.0,1,0,0,0,0,0,0,0,1.0,0.099999845,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,-0.9578141679749409,Neutral,0.0,,,,-0.9120234604105572,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,-10.944281524926685,0.0,0.0,0.375366568914956,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
9.173204,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.8499999642372131,Neutral,0.0,,,,1.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,8.0,3218.0,0.0,8.0,12.0,0.0,0.0,1,0,0,0,0,0,0,0,1.0,0.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,-0.9685213197175101,Neutral,0.0,,,,-0.9550342130987293,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,-11.460410557184751,0.0,0.0,0.25806451612903225,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
9.197701,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.8499999642372131,Neutral,0.0,,,,1.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,8.0,3218.0,0.0,8.0,12.0,0.0,0.0,1,0,0,0,0,0,0,0,0.84999996,0.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,-0.9732801909816403,Neutral,0.0,,,,-0.9550342130987293,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,-11.460410557184751,0.0,0.0,0.25806451612903225,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
9.222838,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.5499998927116394,Neutral,0.0,,,,1.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,8.0,3218.0,0.0,8.0,12.0,0.0,0.0,1,0,0,0,0,0,0,0,0.5499999,0.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,-0.977675338175721,Neutral,0.0,,,,-0.9550342130987293,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,-11.460410557184751,0.0,0.0,0.25806451612903225,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
9.247532,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.24999983608722687,Neutral,0.0,,,,1.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,8.0,3218.0,0.0,8.0,12.0,0.0,0.0,1,0,0,0,0,0,0,0,0.24999984,0.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,-0.9816676618701193,Neutral,0.0,,,,-0.9550342130987293,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,-11.460410557184751,0.0,0.0,0.25806451612903225,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
9.272772,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,9.252919,Neutral,0.0,,,,1.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,8.0,3218.0,0.0,8.0,12.0,0.0,0.0,1,0,0,0,0,0,0,0,-0.05,0.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,-0.9852759134819853,Neutral,0.0,,,,-0.9550342130987293,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,-11.460410557184751,0.0,0.0,0.25806451612903225,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
9.292828,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,9.292818,Neutral,0.0,,,,0.2179863147605083,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,8.0,4754.0,0.0,9.0,2.6158357771260996,0.0,0.0,1,0,0,0,0,0,0,0,-0.05,0.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,-0.9884861234302401,Neutral,0.0,,,,-0.9833822091886608,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,-11.80058651026393,0.0,0.0,0.13587487781036167,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
9.322668,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,9.312758,Neutral,0.0,,,,0.2179863147605083,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,8.0,4754.0,0.0,9.0,2.6158357771260996,0.0,0.0,1,0,0,0,0,0,0,0,-0.35000002,0.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,-0.9937362343520109,Neutral,0.0,,,,-0.9833822091886608,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,-11.80058651026393,0.0,0.0,0.13587487781036167,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
9.347572,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,9.332714,Neutral,0.0,,,,0.2179863147605083,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,8.0,4754.0,0.0,9.0,2.6158357771260996,0.0,0.0,1,0,0,0,0,0,0,0,-0.50000006,0.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,-0.9957678635692327,Neutral,0.0,,,,-0.9833822091886608,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,-11.80058651026393,0.0,0.0,0.13587487781036167,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
9.372509,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,9.352475,Neutral,0.0,,,,0.2179863147605083,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,8.0,4754.0,0.0,9.0,2.6158357771260996,0.0,0.0,1,0,0,0,0,0,0,0,-0.6500001,0.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,-0.9973902404443539,Neutral,0.0,,,,-0.9833822091886608,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,-11.80058651026393,0.0,0.0,0.13587487781036167,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
9.395405,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,9.373422,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,9.0,792.0,0.0,9.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,-0.6500001,0.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,-0.9986838814484997,Neutral,0.0,,,,-0.9980449657869013,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,-11.976539589442815,0.0,0.0,0.13587487781036167,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
9.422905,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,9.412302,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,9.0,792.0,0.0,9.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,-0.95000017,0.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,-0.9999225873624525,Neutral,0.0,,,,-0.9980449657869013,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,-11.976539589442815,0.0,0.0,0.011730205278592375,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
9.453205,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,9.453196,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,9.0,792.0,0.0,9.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,-0.95000017,0.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,-0.9999638408762979,Neutral,0.0,,,,-0.9980449657869013,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,-11.976539589442815,0.0,0.0,0.011730205278592375,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
9.49308,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,9.493071,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,9.0,792.0,0.0,9.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,-0.95000017,0.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,-0.9988290918725377,Neutral,0.0,,,,-0.9980449657869013,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,-11.976539589442815,0.0,0.0,0.011730205278592375,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
9.513108,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,9.51304,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,9.0,792.0,0.0,9.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,-0.95000017,0.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,-0.9961047893119591,Neutral,0.0,,,,-0.9970674486803519,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,-11.964809384164223,0.0,0.0,0.011730205278592375,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
9.552927,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,9.552919,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,9.0,792.0,0.0,9.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,-0.95000017,0.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,-0.9941474398986814,Neutral,0.0,,,,-0.9970674486803519,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,-11.964809384164223,0.0,0.0,-0.02932551319648094,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
9.592833,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,9.592824,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,9.0,792.0,0.0,9.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,-0.95000017,0.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,-0.9890508586224104,Neutral,0.0,,,,-0.9970674486803519,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,-11.964809384164223,0.0,0.0,-0.02932551319648094,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
9.632723,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,9.632716,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,9.0,792.0,0.0,9.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,-0.95000017,0.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,-0.9823771777868604,Neutral,0.0,,,,-0.9970674486803519,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,-11.964809384164223,0.0,0.0,-0.02932551319648094,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
