,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.7888563049853372,,0,0,"PercentOutput",0,"Neutral",0.7730694656884125,,,,0,0,0,false,true,false,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:17.509011
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.7888563049853372,,0,0,"PercentOutput",0,"Neutral",0.7730694656884125,,,,0,0,0,false,true,false,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:17.509011
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.7888563049853372,,0,0,"PercentOutput",0,"Neutral",0.7340753020830306,,,,0,0,0,false,true,false,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:17.509011
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.7223851417399805,,0,0,"PercentOutput",0,"Neutral",0.706263264301365,,,,0,0,0,false,true,false,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:17.509011
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.7223851417399805,,0,0,"PercentOutput",0,"Neutral",0.706263264301365,,,,0,0,0,false,true,false,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:17.509011
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.7223851417399805,,0,0,"PercentOutput",0,"Neutral",0.6620703769852877,,,,0,0,0,false,true,false,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:17.509011
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.7223851417399805,,0,0,"PercentOutput",0,"Neutral",0.6620703769852877,,,,0,0,0,false,true,false,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:17.509011
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.6324535679374389,,0,0,"PercentOutput",0,"Neutral",0.6620703769852877,,,,0,0,0,false,true,false,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:17.509011
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.6324535679374389,,0,0,"PercentOutput",0,"Neutral",0.6000238813135302,,,,0,0,0,false,true,false,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:17.509011
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.6324535679374389,,0,0,"PercentOutput",0,"Neutral",0.6000238813135302,,,,0,0,0,false,true,false,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:17.509011
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.6324535679374389,,0,0,"PercentOutput",0,"Neutral",0.6000238813135302,,,,0,0,0,false,true,false,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:17.509011
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.5493646138807429,,0,0,"PercentOutput",0,"Neutral",0.534660506788701,,,,0,0,0,false,true,false,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:17.509011
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.5493646138807429,,0,0,"PercentOutput",0,"Neutral",0.534660506788701,,,,0,0,0,false,true,false,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:17.509011
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.5493646138807429,,0,0,"PercentOutput",0,"Neutral",0.48250110763758647,,,,0,0,0,false,true,false,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:17.509011
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.4418377321603128,,0,0,"PercentOutput",0,"Neutral",0.447290829202313,,,,0,0,0,false,true,false,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:17.509011
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.4418377321603128,,0,0,"PercentOutput",0,"Neutral",0.447290829202313,,,,0,0,0,false,true,false,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:17.509011
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.4418377321603128,,0,0,"PercentOutput",0,"Neutral",0.447290829202313,,,,0,0,0,false,true,false,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:17.509011
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.4418377321603128,,0,0,"PercentOutput",0,"Neutral",0.37453846787764905,,,,0,0,0,false,true,false,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:17.509011
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.4418377321603128,,0,0,"PercentOutput",0,"Neutral",0.37453846787764905,,,,0,0,0,false,true,false,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:17.509011
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.32942326490713586,,0,0,"PercentOutput",0,"Neutral",0.31774563918753,,,,0,0,0,false,true,false,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:17.509011
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.32942326490713586,,0,0,"PercentOutput",0,"Neutral",0.2803310408428842,,,,0,0,0,false,true,false,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:17.509011
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.32942326490713586,,0,0,"PercentOutput",0,"Neutral",0.2803310408428842,,,,0,0,0,false,true,false,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:17.509011
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.22971652003910067,,0,0,"PercentOutput",0,"Neutral",0.22234104184579412,,,,0,0,0,false,true,false,0;0;0,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:17.509011
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.22971652003910067,,0,0,"PercentOutput",0,"Neutral",0.2020395392663639,,,,0,0,0,false,true,false,0;0;0,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:17.509011
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.22971652003910067,,0,0,"PercentOutput",0,"Neutral",0.18286122146016165,,,,0,0,0,false,true,false,0;0;0,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:17.509011
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.22971652003910067,,0,0,"PercentOutput",0,"Neutral",0.16226334044078164,,,,0,0,0,false,true,false,0;0;0,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:17.509011
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.22971652003910067,,0,0,"PercentOutput",0,"Neutral",0.12410019114260427,,,,0,0,0,false,true,false,-0.5500001;0;0,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:17.509011
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.08699902248289346,,0,0,"PercentOutput",0,"Neutral",0.1035330991923956,,,,0,0,0,false,true,false,-0.5500001;0;0,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:17.509011
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.08699902248289346,,0,0,"PercentOutput",0,"Neutral",0.08349065732376235,,,,0,0,0,false,true,false,-0.5500001;0;0,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:17.509011
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.08699902248289346,,0,0,"PercentOutput",0,"Neutral",0.08349065732376235,,,,0,0,0,false,true,false,-0.5500001;0;0,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:17.509011
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.08699902248289346,,0,0,"PercentOutput",0,"Neutral",0.08349065732376235,,,,0,0,0,false,true,false,-0.5500001;0;0,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:17.509011
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.08699902248289346,,0,0,"PercentOutput",0,"Neutral",0.08349065732376235,,,,0,0,0,false,true,false,-0.5500001;0;0,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:17.509011
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0,,0,0,"PercentOutput",0,"Neutral",-0.01600935528689068,,,,0,0,0,false,true,false,-0.5500001;0;0,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:17.509011
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0,,0,0,"PercentOutput",0,"Neutral",-0.01600935528689068,,,,0,0,0,false,true,false,-0.5500001;0;0,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:17.509011
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0,,0,0,"PercentOutput",0,"Neutral",-0.0758870129809781,,,,0,0,0,false,true,false,-0.5500001;0;0,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:17.509011
