50.701874,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,50.701863,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
50.741765,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,50.741753,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
50.762724,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,50.762709,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
50.802602,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,50.80259,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
50.842496,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,50.842482,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
50.882392,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,50.882381,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
50.922284,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,50.922273,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
50.962208,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,50.962196,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
51.00208,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,51.002068,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
51.04201,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,51.041999,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
51.081899,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,51.081889,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
51.121786,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,51.121774,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
51.142764,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,51.142753,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
51.181806,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,51.181797,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
51.202779,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,51.202768,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
51.242692,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,51.242681,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
51.282547,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,51.282535,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
51.322481,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,51.32247,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
51.362379,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,51.362367,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
51.402089,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,51.402077,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
51.442114,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,51.442103,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
51.482001,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,51.481989,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
51.521904,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,51.521884,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
51.561782,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,51.561769,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
51.582718,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,51.582708,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
51.602726,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,51.602694,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
51.642563,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,51.642552,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
51.682587,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,51.682574,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
51.722478,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,51.722466,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
51.762396,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,51.762382,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
51.802293,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,51.802283,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
51.842168,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,51.842156,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
51.882053,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,51.882042,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
51.921941,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,51.921928,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
51.961837,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,51.961825,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
52.002725,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,52.002714,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
52.042629,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,52.042617,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
52.082555,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,52.082532,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
52.122401,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,52.12239,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
52.162444,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,52.162426,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
52.202234,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,52.202224,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
52.241865,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,52.241853,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
52.281766,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,52.281755,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
52.30272,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,52.302709,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
52.34259,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,52.342579,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
52.382504,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,52.382494,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
52.422681,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,52.42267,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
52.442688,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,52.44267,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
52.482533,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,52.482523,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
52.52245,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,52.522434,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
52.562306,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,52.562291,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
52.602173,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,52.60216,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
52.641955,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,52.641942,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
52.681859,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,52.681846,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
52.722743,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,52.722732,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
52.762635,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,52.762621,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
52.802523,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,52.802512,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
52.842415,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,52.842403,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
52.882288,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,52.882278,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
52.922208,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,52.922196,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
52.962085,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,52.962072,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
53.001974,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,53.001962,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
53.041881,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,53.04187,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
53.081666,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,53.081657,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
53.102501,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,53.102487,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
53.142381,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,53.14237,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
53.182283,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,53.182273,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
53.22217,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,53.222159,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
53.261702,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,53.261691,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
53.282642,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,53.282631,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
53.322251,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,53.322241,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
53.362155,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428283022861,PercentOutput,53.362142,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
